"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","# SMs","SM","108",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Threads","thread","268,435,456",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Uses Green Context","","0",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Launch Statistics","Waves Per SM","","1,213.63",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Block Limit SM","block","32",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Block Limit Registers","block","10",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Block Limit Shared Mem","block","32",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Block Limit Warps","block","8",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Theoretical Occupancy","%","100",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Achieved Occupancy","%","99.43",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Occupancy","Achieved Active Warps Per SM","warp","63.64",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","107,379,092.80",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","28,300,012,544",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","637,537,785.44",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","68,857,536,830",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","348,925,600.38",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","48,908,857,360",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","637,537,785.44",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","68,857,536,830",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","637,533,681.90",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","275,430,147,320",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Source Counters","Branch Instructions Ratio","%","0.00",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Source Counters","Branch Instructions","inst","142,606,336",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Source Counters","Branch Efficiency","%","100",
"8","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)2048, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Source Counters","Avg. Divergent Branches","","0",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","1.21",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.09",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,274,751,131",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Memory Throughput","%","7.59",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Throughput","%","7.59",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Duration","second","1.16",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","2.07",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","6.61",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,274,616,518.06",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","99.84",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","PM Sampling","Maximum Buffer Size","Mbyte","3.80",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","PM Sampling","Dropped Samples","sample","0",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","PM Sampling","Maximum Sampling Interval","cycle","2,560,000",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","PM Sampling","# Pass Groups","","4",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.50",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.50",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","12.62",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.50",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Compute Workload Analysis","SM Busy","%","99.84",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","Tensor is the highest-utilized pipeline (99.8%) based on active cycles, taking into account the rates of its different instructions. It is the logical aggregation of individual tensor pipelines. It's dominated by its Tensor (DP) sub-pipeline. The pipeline is over-utilized and likely a performance bottleneck. Based on the number of executed instructions, the highest utilized pipeline (99.8%) is Tensor (DP). It executes 64-bit floating point tensor operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Memory Workload Analysis","Memory Throughput","Gbyte/second","118.07",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Memory Workload Analysis","Mem Busy","%","5.36",
"9","495093","mcpeb-cuda","127.0.0.1","void gpuKernel<double, (int)256, (unsigned int)1, (unsigned int)4096, (bool)0>(double, double *, double *, double *)","1","7","(256, 1, 1)","(1048576, 1, 1)","0","8.0","Memory Workload Analysis","Max Bandwidth","%","7.59",
